ind_info	LFMM_ID
0.0639316386636	32650
0.473475819121	32651
0.698672188166	32652
0.4389726903	32653
0.037214508945	32654
0.424244773677	32655
0.137666070802	32656
0.137666070802	32657
0.53138245963	32658
0.550202021183	32659
0.656742768539	32660
0.654720911413	32661
0.112606110719	32662
0.656252846525	32663
0.247475896817	32664
0.063433639003	32665
0.541674964346	32666
0.640964353694	32667
0.366702068245	32668
0.249390327957	32669
0.40204978415	32670
0.591036701128	32671
0.70680814424	32672
0.667292333408	32673
0.696540647528	32674
0.701364798901	32675
0.68934227261	32676
0.294084840922	32677
0.735470500703	32678
0.472277814386	32679
0.629690211385	32680
0.648497067369	32681
0.734592571609	32682
0.728105140355	32683
0.508858145969	32684
0.46388124982	32685
0.404256648248	32686
0.535159587129	32687
0.741041059685	32688
0.164822886083	32689
0.449646205444	32690
0.246548035589	32691
0.552017070743	32692
0.490195499834	32693
0.643777224322	32694
0.605807907441	32695
0.727004350432	32696
0.309390747128	32697
0.0643658412121	32698
0.674876767939	32699
0.666382629534	32700
0.597690299597	32701
0.608042047061	32702
0.0	32703
0.680923498065	32704
0.0647596492486	32705
0.091595542488	32706
0.53138245963	32707
0.451596633965	32708
0.143365613457	32709
0.540565411427	32710
0.381910153227	32711
0.676743959759	32712
0.730571420589	32713
0.260311654422	32714
0.744591165751	32715
0.382153849099	32716
0.734269964133	32717
0.736896687881	32718
0.037214508945	32719
0.449660602909	32720
0.670940903242	32721
0.611004800666	32722
0.265715108639	32723
0.419006662735	32724
0.744439642463	32725
0.286763485692	32726
0.703387344212	32727
0.536274487444	32728
0.651663514602	32729
0.635644173918	32730
0.666009145686	32731
0.640964353694	32732
0.687471316071	32733
0.740801916618	32734
0.541342287045	32735
0.723373212141	32736
0.373714187643	32737
0.623859760449	32738
0.190946271612	32739
0.446259780259	32740
0.721704711337	32741
0.568598440553	32742
0.584115554079	32743
0.666382629534	32744
0.509622998759	32745
0.639147571576	32746
0.493325840485	32747
0.348484671919	32748
0.0666696368291	32749
0.415987073146	32750
0.036746956574	32751
0.0647596492486	32752
0.567040092062	32753
0.594858066574	32754
0.194066698931	32755
0.691184524779	32756
0.177697334556	32757
0.0654655082376	32758
0.39200969882	32759
0.0	32760
0.688555370546	32761
0.163462681837	32762
0.747952511239	32763
0.479748009304	32764
0.163462681837	32765
0.371605745118	32766
0.0370658415852	32767
0.464007897932	32768
0.172601920995	32769
0.263880715349	32770
0.705249650796	32771
0.0363898102395	32772
0.709490234548	32773
0.559590794176	32774
0.646595438479	32775
0.0363898102395	32776
0.0363898102395	32777
0.0363898102395	32778
0.0647596492486	32779
0.212003361904	32780
0.0363898102395	32781
0.397901176759	32782
0.0647596492486	32783
0.0647596492486	32784
0.594858066574	32785
0.113377392447	32786
0.135181032662	32787
0.673323664737	32788
0.0647596492486	32789
0.0900705895367	32790
0.330265314938	32791
0.732360409514	32792
0.490661291893	32793
0.726187745232	32794
0.48080553989	32795
0.717344934623	32796
0.24389117176	32797
0.427952995899	32798
0.304416430115	32799
0.667292333408	32800
0.0643658412121	32801
0.718645680935	32802
0.517438347454	32803
0.0	32804
0.362442767635	32805
0.740801916618	32806
0.142249767121	32807
0.552322945908	32808
0.0663883034612	32809
0.510318550791	32810
0.176567611276	32811
0.705249650796	32812
0.159602393366	32813
0.631899391786	32814
0.417048652634	32815
0.718645680935	32816
0.0651240651343	32817
0.446259780259	32818
0.710055092423	32819
0.341796052409	32820
0.181658309474	32821
0.482939790864	32822
0.722656918209	32823
0.289870580015	32824
0.571827563439	32825
0.0365741449952	32826
0.612711344997	32827
0.728515615186	32828
0.0651240651343	32829
0.536274487444	32830
0.698115532521	32831
0.482939790864	32832
0.662221164879	32833
0.703162386892	32834
0.036746956574	32835
0.43872837824	32836
0.417048652634	32837
0.707484376341	32838
0.350937449717	32839
0.726248233378	32840
0.122456266288	32841
0.485705626812	32842
0.726561678575	32843
0.160438387814	32844
0.138405268289	32845
0.525900929471	32846
0.223120900643	32847
0.628949194812	32848
0.728753081319	32849
0.313695245318	32850
0.263880715349	32851
0.723068999076	32852
0.514770258183	32853
0.666071081385	32854
0.716874631025	32855
0.298759026167	32856
0.434099753267	32857
0.710831008279	32858
0.72130708328	32859
0.311610200134	32860
0.680923498065	32861
0.113377392447	32862
0.580309009289	32863
0.494152533091	32864
0.615277632374	32865
0.0657881821685	32866
0.741845509063	32867
0.552017070743	32868
0.509007296691	32869
0.0	32870
0.590737901903	32871
0.177697334556	32872
0.391339937646	32873
0.727951885814	32874
0.311610200134	32875
0.717268525897	32876
0.639795121245	32877
0.485653759743	32878
0.229249280342	32879
0.720413001954	32880
0.0627602166109	32881
0.651272509227	32882
0.36038058794	32883
0.687660798573	32884
0.346511862849	32885
0.13031925103	32886
0.0627602166109	32887
0.13031925103	32888
0.692089865076	32889
0.307035559134	32890
0.0353803230759	32891
0.0627602166109	32892
0.393378016946	32893
0.183395537032	32894
0.597185702956	32895
0.263880715349	32896
0.686315881328	32897
0.433341580764	32898
0.706530761739	32899
0.667952282161	32900
0.708078368627	32901
0.712311280739	32902
0.745778904376	32903
0.289870580015	32904
0.0374946223483	32905
0.691114887337	32906
0.0	32907
0.656800831345	32908
0.674666178911	32909
0.294696625566	32910
0.0365741449952	32911
0.114090357804	32912
0.456821593233	32913
0.686961035012	32914
0.562931917394	32915
0.728753081319	32916
0.39473409473	32917
0.384629938896	32918
0.0660950486568	32919
0.514770258183	32920
0.686315881328	32921
0.397901176759	32922
0.601332455157	32923
0.212003361904	32924
0.385846148287	32925
0.063433639003	32926
0.435420332766	32927
0.0906111586101	32928
0.458653186929	32929
0.037214508945	32930
0.23248495546	32931
0.675327584404	32932
0.177697334556	32933
0.687471316071	32934
0.43855904622	32935
0.092900422544	32936
0.440978956525	32937
0.516122624024	32938
0.738158865343	32939
0.0374946223483	32940
0.737579422574	32941
0.384629938896	32942
0.665282318016	32943
0.30062061847	32944
0.697396648724	32945
0.709266460735	32946
0.742028308849	32947
0.619616340307	32948
0.575932575728	32949
0.0660950486568	32950
0.525900929471	32951
0.389101736169	32952
0.0906111586101	32953
0.404158369814	32954
0.157802507108	32955
0.302389885845	32956
0.691856800587	32957
0.715559942947	32958
0.727287953565	32959
0.605807907441	32960
0.475026409782	32961
0.736630318078	32962
0.289870580015	32963
0.732551726005	32964
0.579995849531	32965
0.713354879061	32966
0.134226716961	32967
0.575932575728	32968
0.162007687459	32969
0.64242962002	32970
0.092900422544	32971
0.699339316262	32972
0.550202021183	32973
0.289870580015	32974
0.452581439895	32975
0.648497067369	32976
0.680923498065	32977
0.212003361904	32978
0.505725624131	32979
0.0	32980
0.714715063174	32981
0.0651240651343	32982
0.575932575728	32983
0.619616340307	32984
0.71936661207	32985
0.0654655082376	32986
0.241700775923	32987
0.533344163467	32988
0.491698344228	32989
0.0933008179217	32990
0.429064353001	32991
0.647415913872	32992
0.671247820123	32993
0.540094571657	32994
0.735843173692	32995
0.737579422574	32996
0.384629938896	32997
0.229249280342	32998
0.588194415903	32999
0.677203972197	33000
0.0	33001
0.682596760707	33002
0.696501550861	33003
0.678433546208	33004
0.154642896894	33005
0.631899391786	33006
0.115986295524	33007
0.0911173865355	33008
0.552905010087	33009
0.488147298518	33010
0.222093437454	33011
0.397302663806	33012
0.737579422574	33013
0.691856800587	33014
0.519864217549	33015
0.721785059535	33016
0.547030716317	33017
0.699027576554	33018
0.318394916106	33019
0.572699185679	33020
0.115387726503	33021
0.339949619112	33022
0.72750247528	33023
0.679544032801	33024
0.712597216324	33025
0.691128116629	33026
0.307007688156	33027
0.036746956574	33028
0.249390327957	33029
0.723090455522	33030
0.716265409151	33031
0.488147298518	33032
0.0963881487601	33033
0.167892263858	33034
0.744012521708	33035
0.407098950825	33036
0.0	33037
0.121681696592	33038
0.526155402909	33039
0.0963881487601	33040
0.0	33041
0.301310784973	33042
0.676100518798	33043
0.555909961693	33044
0.741960807782	33045
0.470715136405	33046
0.270628175984	33047
0.663978143815	33048
0.668714039818	33049
0.732805990318	33050
0.503471610682	33051
0.617619238173	33052
0.602687834981	33053
0.369848316004	33054
0.561319436454	33055
0.69847858112	33056
0.0944216651248	33057
0.0663883034612	33058
0.139110644215	33059
0.160438387814	33060
0.160438387814	33061
0.116557746065	33062
0.0663883034612	33063
0.447484257749	33064
0.346511862849	33065
0.180736298191	33066
0.546805888115	33067
0.112606110719	33068
0.609911553107	33069
0.705193869887	33070
0.0674542991052	33071
0.381910153227	33072
0.722542588177	33073
0.744439642463	33074
0.443289005559	33075
0.307007688156	33076
0.709490234548	33077
0.709957275699	33078
0.496048335897	33079
0.177697334556	33080
0.646403726445	33081
0.500265131055	33082
0.0	33083
0.216285233465	33084
0.572699185679	33085
0.661521060458	33086
0.523582483667	33087
0.482869697104	33088
0.673323664737	33089
0.275137288522	33090
0.691114887337	33091
0.381910153227	33092
0.0674542991052	33093
0.496443397864	33094
0.114090357804	33095
0.0911173865355	33096
0.353514577941	33097
0.661184658243	33098
0.197914285788	33099
0.53209553319	33100
0.450561208866	33101
0.0	33102
0.206668110334	33103
0.328632144851	33104
0.475026409782	33105
0.176567611276	33106
0.674666178911	33107
0.0365741449952	33108
0.195433672604	33109
0.694732253647	33110
0.623549566322	33111
0.669079899838	33112
0.547030716317	33113
0.699718904729	33114
0.270628175984	33115
0.633967342741	33116
0.541040090724	33117
0.0	33118
0.394361235405	33119
0.463248431147	33120
0.715071771553	33121
0.0	33122
0.538215259129	33123
0.721375627041	33124
0.42083097984	33125
0.678732531688	33126
0.139110644215	33127
0.0374946223483	33128
0.629690211385	33129
0.131961696382	33130
0.467696482185	33131
0.237944188642	33132
0.713571909291	33133
0.0654655082376	33134
0.726187745232	33135
0.500265131055	33136
0.576228520538	33137
0.677203972197	33138
0.307007688156	33139
0.235349285426	33140
0.0370658415852	33141
0.371605745118	33142
0.0370658415852	33143
0.091595542488	33144
0.43051228543	33145
0.218762953965	33146
0.616313621667	33147
0.197914285788	33148
0.601894349181	33149
0.406366674774	33150
0.747191841415	33151
0.0660950486568	33152
0.695980311771	33153
0.522437233391	33154
0.091595542488	33155
0.458653186929	33156
0.139110644215	33157
0.180736298191	33158
0.629400156314	33159
0.255324409485	33160
0.461332488432	33161
0.725014373606	33162
0.389209414954	33163
0.743046671703	33164
0.698557621154	33165
0.570289228254	33166
0.500464388513	33167
0.656391303386	33168
0.709137625557	33169
0.571827563439	33170
0.114090357804	33171
0.623549566322	33172
0.249390327957	33173
0.23248495546	33174
0.0654655082376	33175
0.61077079891	33176
0.534286326011	33177
0.350399819937	33178
0.348484671919	33179
0.117105418404	33180
0.438577187432	33181
0.699027576554	33182
0.0361907242079	33183
0.318394916106	33184
0.575932575728	33185
0.289057114579	33186
0.192388881599	33187
0.0	33188
0.490459059888	33189
0.0900705895367	33190
0.334844009634	33191
0.448794293637	33192
0.69729627329	33193
0.699576138973	33194
0.456821593233	33195
0.0888412965741	33196
0.562931917394	33197
0.444326954781	33198
0.0639316386636	33199
0.732537875992	33200
0.328187407588	33201
0.250107630246	33202
0.351826889435	33203
0.321131379394	33204
0.680923498065	33205
0.294084840922	33206
0.119104455736	33207
0.717975067349	33208
0.630491873479	33209
0.112606110719	33210
0.608042047061	33211
0.564317479398	33212
0.213525281974	33213
0.0906111586101	33214
0.58623912657	33215
0.263880715349	33216
0.727173767204	33217
0.714330432979	33218
0.714330432979	33219
0.500464388513	33220
0.664253429424	33221
0.55772742024	33222
0.350609560074	33223
0.256644422725	33224
0.636161433621	33225
0.0	33226
0.621090063087	33227
0.273533345709	33228
0.690048673993	33229
0.283351384286	33230
0.708752397678	33231
0.544700511578	33232
0.679544032801	33233
0.560513051238	33234
0.683881108638	33235
0.496878980209	33236
0.0361907242079	33237
0.579133715373	33238
0.337488709595	33239
0.195433672604	33240
0.39473409473	33241
0.62167531617	33242
0.0369103589292	33243
0.679784422679	33244
0.283351384286	33245
0.547111842819	33246
0.0672016431381	33247
0.58623912657	33248
0.71669323044	33249
0.0365741449952	33250
0.0365741449952	33251
0.0906111586101	33252
0.39200969882	33253
0.0911173865355	33254
0.715559942947	33255
0.4666383444	33256
0.337488709595	33257
0.67871391317	33258
0.334844009634	33259
0.0363898102395	33260
0.574383881149	33261
0.349353755874	33262
0.145417475058	33263
0.540094571657	33264
0.699149274201	33265
0.738541338293	33266
0.344441154478	33267
0.510318550791	33268
0.200143215819	33269
0.469533390288	33270
0.317539047552	33271
0.484222745054	33272
0.0	33273
0.732551726005	33274
0.553202476158	33275
0.0888412965741	33276
0.548534344613	33277
0.612711344997	33278
0.682596760707	33279
0.652181070164	33280
0.110777066981	33281
0.0911173865355	33282
0.500265131055	33283
0.556837441082	33284
0.666099023325	33285
0.742226602628	33286
0.0669403880794	33287
0.0374946223483	33288
0.731434785754	33289
0.0369103589292	33290
0.355932371521	33291
0.091595542488	33292
0.39473409473	33293
0.115387726503	33294
0.63665263878	33295
0.707347425751	33296
0.51325402643	33297
0.0369103589292	33298
0.497429143962	33299
0.0920500432946	33300
0.597185702956	33301
0.366298702007	33302
0.58142234319	33303
0.399735958473	33304
0.74098223955	33305
0.589416875242	33306
0.183395537032	33307
0.0378801204442	33308
0.325760443117	33309
0.73968526659	33310
0.440978956525	33311
0.686694900378	33312
0.292732592827	33313
0.558749570386	33314
0.092900422544	33315
0.43855904622	33316
0.599859634927	33317
0.718517245921	33318
0.636186260015	33319
0.414546802676	33320
0.0666696368291	33321
0.0660950486568	33322
0.444732320548	33323
0.54886908713	33324
0.254680153779	33325
0.59404276168	33326
0.0881012601872	33327
0.663198829117	33328
0.0881012601872	33329
0.39703727209	33330
0.17093657154	33331
0.0881012601872	33332
0.715524236574	33333
0.292732592827	33334
0.39200969882	33335
0.731749442951	33336
0.681224947286	33337
0.434099753267	33338
0.501506046177	33339
0.709490234548	33340
0.158725911082	33341
0.474031897595	33342
0.613723558972	33343
0.581338799912	33344
0.444326954781	33345
0.0888412965741	33346
0.0888412965741	33347
0.451596633965	33348
0.74629705444	33349
0.0924841632405	33350
0.629400156314	33351
0.514396046728	33352
0.112606110719	33353
0.749481238773	33354
0.340888932645	33355
0.737579422574	33356
0.409637488206	33357
0.477373710155	33358
0.0376272886573	33359
0.406366674774	33360
0.719493751033	33361
0.197914285788	33362
0.679784422679	33363
0.0900705895367	33364
0.519203410636	33365
0.380027057193	33366
0.697396648724	33367
0.118139511756	33368
0.740562839461	33369
0.0	33370
0.711501689087	33371
0.374694633567	33372
0.727348242661	33373
0.707327134896	33374
0.0	33375
0.43872837824	33376
0.73244344992	33377
0.595751932102	33378
0.0	33379
0.178762412537	33380
0.62788030933	33381
0.732360409514	33382
0.115986295524	33383
0.738861866947	33384
0.315666448264	33385
0.485653759743	33386
0.151949951981	33387
0.385846148287	33388
0.654720911413	33389
0.582727049694	33390
0.641603320257	33391
0.176567611276	33392
0.630491873479	33393
0.134226716961	33394
0.0353803230759	33395
0.459693019969	33396
0.0920500432946	33397
0.358215057896	33398
0.742464949677	33399
0.037357211258	33400
0.723090455522	33401
0.39200969882	33402
0.0924841632405	33403
0.302389885845	33404
0.719144425874	33405
0.510318550791	33406
0.116557746065	33407
0.037214508945	33408
0.38697674471	33409
0.721785059535	33410
0.656745488659	33411
0.694732253647	33412
0.0690335949712	33413
0.317823587577	33414
0.0936869680677	33415
0.564741561316	33416
0.389101736169	33417
0.724280812108	33418
0.0	33419
0.434099753267	33420
0.735843173692	33421
0.233955732477	33422
0.522437233391	33423
0.39473409473	33424
0.474031897595	33425
